Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,151.65,152.48,149.705,150.64,1057109.0,0.0,1.0,151.09299494740293,151.9199463869436,149.15513886317808,150.0867046414558,1057109.0
2019-08-01,150.52,153.52,149.72,149.95,1460402.0,0.0,1.0,149.9671453971849,152.95612650395844,149.17008376871195,149.3992389868979,1460402.0
2019-08-02,149.6,150.04,145.71,145.78,1212692.0,0.0,1.0,149.050524524441,149.48890842010113,145.17481235599132,145.2445552484827,1212692.0
2019-08-05,142.95,143.4,139.96,143.16,1604780.0,0.0,1.0,142.42494973775962,142.87329690377567,139.445931901342,142.63417841523378,1604780.0
2019-08-06,143.09,146.11,141.63,145.64,1593965.0,0.0,1.0,142.5644355227424,145.5733431702278,141.10979805077926,145.10506946349992,1593965.0
2019-08-07,144.41,145.31,142.21,144.04,1523854.0,0.0,1.0,143.87958720972276,144.77628154175483,141.68766773142218,143.51094620655402,1523854.0
2019-08-08,144.9,146.62,144.0901,144.43,1291836.0,0.0,1.0,144.36778745716245,146.08146995837927,143.56086219103716,143.8995137504346,1291836.0
2019-08-09,144.54,146.94,143.21,144.33,1332599.0,0.0,1.0,144.0091097243496,146.40029460976845,142.68399476701336,143.79988104687547,1332599.0
2019-08-12,143.4,145.355,140.81,141.715,1915698.0,0.0,1.0,142.87329690377567,144.82111625835643,140.2928098815945,141.19448584880453,1915698.0
2019-08-13,130.8,144.059,130.09,142.23,5911733.0,0.0,1.0,130.31957625532678,143.52987642023027,129.61218406005702,141.70759427213397,5911733.0
2019-08-14,138.24,140.46,135.44,136.49,2424511.0,0.0,1.0,137.73224940012517,139.9440954191376,134.94253370046985,135.9886770878406,2424511.0
2019-08-15,137.21,138.27,135.46,137.5,1960529.0,0.0,1.0,136.70603255346626,137.7621392111929,134.96246024118167,136.99496739378768,1960529.0
2019-08-16,137.73,139.69,136.428,136.59,1277824.0,0.0,1.0,137.22412261197366,139.17692360173237,135.92690481163393,136.08830979139972,1277824.0
2019-08-19,138.0,138.255,135.22,136.35,1287800.0,0.0,1.0,137.49313091158328,137.74719430565904,134.72334175263978,135.84919130285783,1287800.0
2019-08-20,136.44,137.855,135.3,135.38,997286.0,0.0,1.0,135.93886073606103,137.34866349142254,134.8030479154871,134.8827540783344,997286.0
2019-08-21,136.56,136.75,134.7,136.23,1344670.0,0.0,1.0,136.058419980332,136.2477221170943,134.20525169413236,135.72963205858687,1344670.0
2019-08-22,136.65,138.55,136.08,137.5,1306672.0,0.0,1.0,136.1480894135352,138.04111078115844,135.5801830032482,136.99496739378768,1306672.0
2019-08-23,136.57,138.19,134.45,135.05,1087959.0,0.0,1.0,136.06838325068787,137.68243304834562,133.95616993523456,134.5539661565893,1087959.0
2019-08-26,135.62,135.7,132.89,135.0,900991.0,0.0,1.0,135.12187256687628,135.20157872972354,132.4018997597123,134.50414980480974,900991.0
2019-08-27,135.82,137.13,134.87,134.89,746835.0,0.0,1.0,135.3211379739945,136.62632639061894,134.37462729018287,134.3945538308947,746835.0
2019-08-28,134.3,137.56,133.3,136.76,1800705.0,0.0,1.0,133.80672087989592,137.05474701592317,132.81039384430474,136.2576853874502,1800705.0
2019-08-29,138.04,140.74,137.78,138.07,1203813.0,0.0,1.0,137.53298399300692,140.22306698910313,137.2739389637532,137.56287380407466,1203813.0
2019-08-30,138.7,139.82,137.45,137.95,721325.0,0.0,1.0,138.1905598364971,139.30644611635924,136.94515104200812,137.4433145598037,721325.0
2019-09-03,137.19,140.43,136.77,140.36,1002515.0,0.0,1.0,136.6861060127544,139.91420560806986,136.26764865780615,139.8444627155785,1002515.0
2019-09-04,141.57,142.31,138.515,141.89,1235234.0,0.0,1.0,141.0500184286438,141.7873004349813,138.00623933491272,141.36884308003297,1235234.0
2019-09-05,143.08,147.12,143.07,146.55,770415.0,0.0,1.0,142.5544722523865,146.57963347617488,142.54450898203058,146.0117270658879,770415.0
2019-09-06,146.89,147.665,146.32,147.21,818158.0,0.0,1.0,146.3504782579889,147.12263171057205,145.78257184770192,146.66930290937808,818158.0
2019-09-09,147.4,147.81,145.57,147.43,1032190.0,0.0,1.0,146.8586050461404,147.2670991307328,145.03532657100854,146.88849485720814,1032190.0
2019-09-10,147.37,155.38,146.79,154.7,1403209.0,0.0,1.0,146.82871523507268,154.80929479015805,146.25084555442976,154.13179240595602,1403209.0
