Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,390.98,390.99,382.0,385.38,2197085.0,0.0,1.0,390.98,390.99,382.0,385.38,2197085.0
2019-08-01,385.94,392.85,383.98,384.38,1389575.0,0.0,1.0,385.94,392.85,383.98,384.38,1389575.0
2019-08-02,383.12,385.75,379.75,384.66,1382421.0,0.0,1.0,383.12,385.75,379.75,384.66,1382421.0
2019-08-05,380.07,382.8,376.145,379.74,1796322.0,0.0,1.0,380.07,382.8,376.145,379.74,1796322.0
2019-08-06,379.77,384.79,377.48,381.99,1168558.0,0.0,1.0,379.77,384.79,377.48,381.99,1168558.0
2019-08-07,376.4,377.39,371.3,375.03,2552396.0,0.0,1.0,376.4,377.39,371.3,375.03,2552396.0
2019-08-08,378.19,382.37,370.78,380.03,2052211.0,0.0,1.0,378.19,382.37,370.78,380.03,2052211.0
2019-08-09,380.51,382.07,376.6,379.57,1207329.0,0.0,1.0,380.51,382.07,376.6,379.57,1207329.0
2019-08-12,378.8,379.79,372.9,376.28,1312569.0,0.0,1.0,378.8,379.79,372.9,376.28,1312569.0
2019-08-13,376.23,384.08,374.08,379.37,1778702.0,0.0,1.0,376.23,384.08,374.08,379.37,1778702.0
2019-08-14,375.86,377.88,372.58,375.18,1442210.0,0.0,1.0,375.86,377.88,372.58,375.18,1442210.0
2019-08-15,376.19,381.9,375.44,380.94,1323666.0,0.0,1.0,376.19,381.9,375.44,380.94,1323666.0
2019-08-16,385.33,386.39,381.94,384.51,1331697.0,0.0,1.0,385.33,386.39,381.94,384.51,1331697.0
2019-08-19,388.18,391.555,387.05,388.42,1219946.0,0.0,1.0,388.18,391.555,387.05,388.42,1219946.0
2019-08-20,386.95,394.2,386.7741,391.55,1098277.0,0.0,1.0,386.95,394.2,386.7741,391.55,1098277.0
2019-08-21,393.3,393.94,389.52,392.13,899835.0,0.0,1.0,393.3,393.94,389.52,392.13,899835.0
2019-08-22,392.68,393.13,387.43,391.25,891907.0,0.0,1.0,392.68,393.13,387.43,391.25,891907.0
2019-08-23,388.84,395.37,384.43,385.51,1333593.0,0.0,1.0,388.84,395.37,384.43,385.51,1333593.0
2019-08-26,387.85,399.07,387.13,396.78,1460528.0,0.0,1.0,387.85,399.07,387.13,396.78,1460528.0
2019-08-27,397.43,401.4,395.04,398.49,1013954.0,0.0,1.0,397.43,401.4,395.04,398.49,1013954.0
2019-08-28,398.65,403.5,395.67,400.5,806428.0,0.0,1.0,398.65,403.5,395.67,400.5,806428.0
2019-08-29,404.62,410.09,403.07,407.24,892040.0,0.0,1.0,404.62,410.09,403.07,407.24,892040.0
2019-08-30,409.12,412.5,407.425,409.59,1140383.0,0.0,1.0,409.12,412.5,407.425,409.59,1140383.0
2019-09-03,408.08,413.16,407.255,411.81,977818.0,0.0,1.0,408.08,413.16,407.255,411.81,977818.0
2019-09-04,415.38,420.26,415.22,419.47,1492853.0,0.0,1.0,415.38,420.26,415.22,419.47,1492853.0
2019-09-05,424.75,428.95,420.31,422.05,1113371.0,0.0,1.0,424.75,428.95,420.31,422.05,1113371.0
2019-09-06,423.12,427.9,421.02,425.72,861447.0,0.0,1.0,423.12,427.9,421.02,425.72,861447.0
2019-09-09,425.99,427.11,417.66,419.78,1192854.0,0.0,1.0,425.99,427.11,417.66,419.78,1192854.0
2019-09-10,418.97,423.915,415.97,421.34,1367686.0,0.0,1.0,418.97,423.915,415.97,421.34,1367686.0
2019-09-11,420.18,425.79,420.18,425.0,751397.0,0.0,1.0,420.18,425.79,420.18,425.0,751397.0
2019-09-12,427.67,431.43,423.55,425.0,1233897.0,0.0,1.0,427.67,431.43,423.55,425.0,1233897.0
2019-09-13,425.06,426.65,421.91,425.52,890776.0,0.0,1.0,425.06,426.65,421.91,425.52,890776.0
2019-09-16,425.19,427.0,419.15,423.25,908934.0,0.0,1.0,425.19,427.0,419.15,423.25,908934.0
2019-09-17,423.31,425.36,419.05,425.15,760665.0,0.0,1.0,423.31,425.36,419.05,425.15,760665.0
2019-09-18,424.24,425.71,419.07,425.42,837434.0,0.0,1.0,424.24,425.71,419.07,425.42,837434.0
2019-09-19,426.78,429.875,425.1,427.42,833703.0,0.0,1.0,426.78,429.875,425.1,427.42,833703.0
2019-09-20,426.01,427.29,419.65,420.35,3016047.0,0.0,1.0,426.01,427.29,419.65,420.35,3016047.0
2019-09-23,421.69,423.51,420.14,421.51,1148883.0,0.0,1.0,421.69,423.51,420.14,421.51,1148883.0
2019-09-24,422.54,424.59,416.69,417.53,1313158.0,0.0,1.0,422.54,424.59,416.69,417.53,1313158.0
2019-09-25,417.2,418.57,414.51,416.66,1840869.0,0.0,1.0,417.2,418.57,414.51,416.66,1840869.0
2019-09-26,418.45,418.753,406.16,411.0,2123950.0,0.0,1.0,418.45,418.753,406.16,411.0,2123950.0
2019-09-27,411.83,411.83,401.835,406.21,1266386.0,0.0,1.0,411.83,411.83,401.835,406.21,1266386.0
2019-09-30,408.21,413.765,406.89,412.12,929366.0,0.0,1.0,408.21,413.765,406.89,412.12,929366.0
2019-10-01,412.53,415.48,405.02,405.6,1136939.0,0.0,1.0,412.53,415.48,405.02,405.6,1136939.0
2019-10-02,409.91,412.92,405.8,410.75,1199862.0,0.0,1.0,409.91,412.92,405.8,410.75,1199862.0
2019-10-03,409.01,416.96,406.7,416.67,810061.0,0.0,1.0,409.01,416.96,406.7,416.67,810061.0
2019-10-04,422.17,429.4025,420.9,427.72,1076651.0,0.0,1.0,422.17,429.4025,420.9,427.72,1076651.0
2019-10-07,425.53,432.16,425.29,430.04,996365.0,0.0,1.0,425.53,432.16,425.29,430.04,996365.0
2019-10-08,426.91,430.94,423.05,428.07,1248039.0,0.0,1.0,426.91,430.94,423.05,428.07,1248039.0
2019-10-09,431.23,431.51,427.475,429.28,626753.0,0.0,1.0,431.23,431.51,427.475,429.28,626753.0
2019-10-10,428.97,430.3,424.88,426.93,704009.0,0.0,1.0,428.97,430.3,424.88,426.93,704009.0
2019-10-11,430.22,430.72,422.88,423.16,1235519.0,0.0,1.0,430.22,430.72,422.88,423.16,1235519.0
2019-10-14,423.89,424.69,421.92,422.96,690356.0,0.0,1.0,423.89,424.69,421.92,422.96,690356.0
2019-10-15,423.6,435.45,422.79,432.92,1304401.0,0.0,1.0,423.6,435.45,422.79,432.92,1304401.0
2019-10-16,432.85,440.27,430.26,438.1,907717.0,0.0,1.0,432.85,440.27,430.26,438.1,907717.0
2019-10-17,439.55,445.0,437.32,441.93,724854.0,0.0,1.0,439.55,445.0,437.32,441.93,724854.0
2019-10-18,443.79,444.41,439.6,440.05,815554.0,0.0,1.0,443.79,444.41,439.6,440.05,815554.0
2019-10-21,442.22,444.99,437.26,438.16,746102.0,0.0,1.0,442.22,444.99,437.26,438.16,746102.0
2019-10-22,437.04,441.005,435.87,437.23,1088374.0,0.0,1.0,437.04,441.005,435.87,437.23,1088374.0
