Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,9.57,9.58,9.4,9.53,56715513.0,0.0,1.0,9.256907793083936,9.266580632993115,9.0924695146279,9.218216433447221,56715513.0
2019-08-01,9.53,9.59,9.28,9.31,58056224.0,0.0,1.0,9.218216433447221,9.276253472902294,8.976395435717755,9.005413955445292,58056224.0
2019-08-02,9.26,9.34,9.21,9.28,41495163.0,0.0,1.0,8.9570497558994,9.034432475172828,8.908685556353507,8.976395435717755,41495163.0
2019-08-05,9.18,9.27,9.06,9.23,47922659.0,0.0,1.0,8.87966703662597,8.966722595808577,8.763592957715828,8.928031236171863,47922659.0
2019-08-06,9.42,9.51,9.36,9.48,51848439.0,0.0,1.0,9.111815194446256,9.198870753628864,9.053778154991184,9.169852233901329,51848439.0
2019-08-07,9.43,9.56,9.3201,9.53,43040014.0,0.0,1.0,9.121488034355435,9.247234953174758,9.015183523753562,9.218216433447221,43040014.0
2019-08-08,9.56,9.62,9.505,9.56,25468784.0,0.0,1.0,9.247234953174758,9.305271992629828,9.194034333674276,9.247234953174758,25468784.0
2019-08-09,9.54,9.58,9.39,9.45,38737942.0,0.0,1.0,9.2278892733564,9.266580632993115,9.082796674718722,9.140833714173793,38737942.0
2019-08-12,9.39,9.43,9.28,9.29,27938523.0,0.0,1.0,9.082796674718722,9.121488034355435,8.976395435717755,8.986068275626934,27938523.0
2019-08-13,9.29,9.42,9.18,9.26,28311119.0,0.0,1.0,8.986068275626934,9.111815194446256,8.87966703662597,8.9570497558994,28311119.0
2019-08-14,9.13,9.15,8.96,9.0,45961485.0,0.0,1.0,8.831302837080077,8.850648516898435,8.666864558624042,8.705555918260755,45961485.0
2019-08-15,9.06,9.06,8.78,8.86,40682769.0,0.0,1.0,8.763592957715828,8.763592957715828,8.492753440258825,8.570136159532254,40682769.0
2019-08-16,8.92,9.0,8.81,8.96,27355025.0,0.0,1.0,8.628173198987326,8.705555918260755,8.521771959986362,8.666864558624042,27355025.0
2019-08-19,9.05,9.1,9.02,9.03,21837849.0,0.0,1.0,8.753920117806649,8.802284317352541,8.724901598079112,8.73457443798829,21837849.0
2019-08-20,9.0,9.07,8.93,8.96,25108833.0,0.0,1.0,8.705555918260755,8.773265797625006,8.637846038896503,8.666864558624042,25108833.0
2019-08-21,9.02,9.05,8.97,9.04,20434789.0,0.0,1.0,8.724901598079112,8.753920117806649,8.67653739853322,8.744247277897468,20434789.0
2019-08-22,9.05,9.14,9.02,9.04,20976668.0,0.0,1.0,8.753920117806649,8.840975676989256,8.724901598079112,8.744247277897468,20976668.0
2019-08-23,8.9,8.99,8.73,8.77,44984849.0,0.0,1.0,8.608827519168969,8.695883078351576,8.444389240712933,8.483080600349647,44984849.0
2019-08-26,8.88,8.907,8.79,8.82,31889185.0,0.0,1.0,8.589481839350613,8.615598507105394,8.502426280168002,8.53144479989554,31889185.0
2019-08-27,8.89,8.91,8.75,8.76,23032302.0,0.0,1.0,8.59915467925979,8.618500359078148,8.463734920531289,8.473407760440468,23032302.0
2019-08-28,8.72,9.04,8.7,9.0,35147625.0,0.0,1.0,8.434716400803755,8.744247277897468,8.415370720985395,8.705555918260755,35147625.0
2019-08-29,9.1,9.14,9.03,9.12,22010991.0,0.0,1.0,8.802284317352541,8.840975676989256,8.73457443798829,8.821629997170897,22010991.0
2019-08-30,9.16,9.23,9.1,9.17,32057791.0,0.0,1.0,8.860321356807614,8.928031236171863,8.802284317352541,8.86999419671679,32057791.0
2019-09-03,9.18,9.2,9.04,9.1,26330996.0,0.0,1.0,8.87966703662597,8.899012716444327,8.744247277897468,8.802284317352541,26330996.0
2019-09-04,9.17,9.23,9.07,9.2,27402972.0,0.0,1.0,8.86999419671679,8.928031236171863,8.773265797625006,8.899012716444327,27402972.0
2019-09-05,9.25,9.4,9.25,9.34,36626791.0,0.0,1.0,8.94737691599022,9.0924695146279,8.94737691599022,9.034432475172828,36626791.0
2019-09-06,9.37,9.41,9.2,9.34,29210127.0,0.0,1.0,9.063450994900363,9.102142354537078,8.899012716444327,9.034432475172828,29210127.0
2019-09-09,9.39,9.65,9.39,9.54,47936656.0,0.0,1.0,9.082796674718722,9.334290512357365,9.082796674718722,9.2278892733564,47936656.0
2019-09-10,9.08,9.42,9.04,9.42,70554546.0,0.0,1.0,8.782938637534183,9.111815194446256,8.744247277897468,9.111815194446256,70554546.0
2019-09-11,9.29,9.43,9.29,9.42,34067392.0,0.0,1.0,8.986068275626934,9.121488034355435,8.986068275626934,9.111815194446256,34067392.0
2019-09-12,9.36,9.48,9.32,9.41,35669338.0,0.0,1.0,9.053778154991184,9.169852233901329,9.01508679535447,9.102142354537078,35669338.0
2019-09-13,9.47,9.59,9.44,9.45,27160151.0,0.0,1.0,9.16017939399215,9.276253472902294,9.131160874264614,9.140833714173793,27160151.0
2019-09-16,9.36,9.45,9.24,9.3,50459356.0,0.0,1.0,9.053778154991184,9.140833714173793,8.937704076081042,8.995741115536115,50459356.0
2019-09-17,9.27,9.31,9.18,9.28,27502309.0,0.0,1.0,8.966722595808577,9.005413955445292,8.87966703662597,8.976395435717755,27502309.0
2019-09-18,9.26,9.36,9.22,9.25,24473604.0,0.0,1.0,8.9570497558994,9.053778154991184,8.918358396262684,8.94737691599022,24473604.0
2019-09-19,9.31,9.3299,9.1,9.1,29125872.0,0.0,1.0,9.005413955445292,9.024662906864558,8.802284317352541,8.802284317352541,29125872.0
2019-09-20,9.13,9.3,9.11,9.17,38103352.0,0.0,1.0,8.831302837080077,8.995741115536115,8.81195715726172,8.86999419671679,38103352.0
2019-09-23,9.13,9.23,9.08,9.16,23589377.0,0.0,1.0,8.831302837080077,8.928031236171863,8.782938637534183,8.860321356807614,23589377.0
2019-09-24,9.19,9.225,9.05,9.11,33164133.0,0.0,1.0,8.889339876535148,8.923194816217274,8.753920117806649,8.81195715726172,33164133.0
2019-09-25,9.1,9.23,9.09,9.2,20553822.0,0.0,1.0,8.802284317352541,8.928031236171863,8.792611477443362,8.899012716444327,20553822.0
2019-09-26,9.23,9.23,9.07,9.14,26593006.0,0.0,1.0,8.928031236171863,8.928031236171863,8.773265797625006,8.840975676989256,26593006.0
2019-09-27,9.14,9.6,9.06,9.08,32459508.0,0.0,1.0,8.840975676989256,9.28592631281147,8.763592957715828,8.782938637534183,32459508.0
2019-09-30,9.11,9.21,9.1,9.16,22491777.0,0.0,1.0,8.81195715726172,8.908685556353507,8.802284317352541,8.860321356807614,22491777.0
2019-10-01,9.19,9.24,8.87,8.9,39650817.0,0.0,1.0,8.889339876535148,8.937704076081042,8.579808999441433,8.608827519168969,39650817.0
2019-10-02,8.85,8.86,8.44,8.61,68275845.0,0.0,1.0,8.560463319623075,8.570136159532254,8.163876883346752,8.328315161802788,68275845.0
2019-10-03,8.55,8.71,8.45,8.71,41149332.0,0.0,1.0,8.270278122347717,8.425043560894576,8.173549723255931,8.425043560894576,41149332.0
2019-10-04,8.72,8.76,8.66,8.74,28093776.0,0.0,1.0,8.434716400803755,8.473407760440468,8.376679361348682,8.45406208062211,28093776.0
2019-10-07,8.7,8.79,8.61,8.68,29488943.0,0.0,1.0,8.415370720985395,8.502426280168002,8.328315161802788,8.39602504116704,29488943.0
2019-10-08,8.65,8.66,8.5,8.54,31590323.0,0.0,1.0,8.367006521439503,8.376679361348682,8.221913922801825,8.260605282438538,31590323.0
2019-10-09,8.61,8.64,8.56,8.56,16940793.0,0.0,1.0,8.328315161802788,8.357333681530326,8.279950962256896,8.279950962256896,16940793.0
2019-10-10,8.58,8.65,8.52,8.62,28121627.0,0.0,1.0,8.299296642075253,8.367006521439503,8.24125960262018,8.337988001711967,28121627.0
2019-10-11,8.73,8.87,8.73,8.78,34206906.0,0.0,1.0,8.444389240712933,8.579808999441433,8.444389240712933,8.492753440258825,34206906.0
2019-10-14,8.82,8.84,8.755,8.82,25442791.0,0.0,1.0,8.53144479989554,8.550790479713896,8.46857134048588,8.53144479989554,25442791.0
2019-10-15,8.84,9.0999,8.78,9.07,31034242.0,0.0,1.0,8.550790479713896,8.80218758895345,8.492753440258825,8.773265797625006,31034242.0
2019-10-16,9.11,9.19,9.06,9.07,27384289.0,0.0,1.0,8.81195715726172,8.889339876535148,8.763592957715828,8.773265797625006,27384289.0
2019-10-17,9.12,9.14,9.03,9.11,28645678.0,0.0,1.0,8.821629997170897,8.840975676989256,8.73457443798829,8.81195715726172,28645678.0
2019-10-18,9.09,9.32,9.09,9.29,42412786.0,0.0,1.0,8.792611477443362,9.01508679535447,8.792611477443362,8.986068275626934,42412786.0
2019-10-21,9.19,9.245,9.01,9.03,33801573.0,0.15,1.0,9.03700332963374,9.091087680355159,8.86,8.87966703662597,33801573.0
2019-10-22,9.01,9.14,8.96,9.07,35992321.0,0.0,1.0,8.86,8.987835738068812,8.810832408435072,8.919001109877913,35992321.0
2019-10-23,9.01,9.21,8.97,9.21,46465855.0,0.0,1.0,8.86,9.056670366259711,8.820665926748058,9.056670366259711,46465855.0
2019-10-24,8.87,8.89,8.55,8.6,121071017.0,0.0,1.0,8.722330743618201,8.741997780244173,8.407658157602663,8.45682574916759,121071017.0
2019-10-25,8.67,8.75,8.62,8.72,51199431.0,0.0,1.0,8.52566037735849,8.604328523862375,8.47649278579356,8.574827968923419,51199431.0
2019-10-28,8.76,8.76,8.58,8.61,39603892.0,0.0,1.0,8.61416204217536,8.61416204217536,8.43715871254162,8.466659267480576,39603892.0
2019-10-29,8.59,8.71,8.59,8.64,36745871.0,0.0,1.0,8.446992230854605,8.564994450610433,8.446992230854605,8.496159822419534,36745871.0
2019-10-30,8.64,8.64,8.52,8.54,28675948.0,0.0,1.0,8.496159822419534,8.496159822419534,8.378157602663705,8.397824639289677,28675948.0
2019-10-31,8.58,8.6,8.5,8.59,29108371.0,0.0,1.0,8.43715871254162,8.45682574916759,8.358490566037736,8.446992230854605,29108371.0
2019-11-01,8.64,8.93,8.64,8.89,55324129.0,0.0,1.0,8.496159822419534,8.781331853496114,8.496159822419534,8.741997780244173,55324129.0
2019-11-04,8.93,9.05,8.93,9.0,46708442.0,0.0,1.0,8.781331853496114,8.899334073251943,8.781331853496114,8.850166481687014,46708442.0
2019-11-05,9.02,9.15,9.0,9.02,37547340.0,0.0,1.0,8.869833518312985,8.997669256381798,8.850166481687014,8.869833518312985,37547340.0
2019-11-06,9.05,9.05,8.89,8.92,39495796.0,0.0,1.0,8.899334073251943,8.899334073251943,8.741997780244173,8.771498335183129,39495796.0
2019-11-07,8.96,9.01,8.88,8.89,32631018.0,0.0,1.0,8.810832408435072,8.86,8.732164261931187,8.741997780244173,32631018.0
2019-11-08,8.9,9.04,8.82,9.04,29476510.0,0.0,1.0,8.751831298557159,8.889500554938955,8.673163152053274,8.889500554938955,29476510.0
