Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,52.52,52.62,51.22,51.51,1555321.0,0.0,1.0,52.306552269135246,52.40614585685256,51.01183562881011,51.30065703319033,1555321.0
2019-08-01,51.4,51.82,50.44,50.62,1739907.0,0.0,1.0,51.19110408670129,51.609397155114024,50.235005644615036,50.414274102506205,1739907.0
2019-08-02,50.44,50.83,49.585,50.4,2741514.0,0.0,1.0,50.235005644615036,50.623420636712574,49.38348046963197,50.195168209528106,2741514.0
2019-08-05,49.49,49.87,48.78,49.06,2318806.0,0.0,1.0,49.28886656130052,49.66732219462632,48.581752088507564,48.860614134116055,2318806.0
2019-08-06,49.49,49.7,49.0,49.56,1851491.0,0.0,1.0,49.28886656130052,49.49801309550689,48.80085798148566,49.358582072702646,1851491.0
2019-08-07,48.93,49.34,48.28,49.18,12381031.0,0.0,1.0,48.73114247008354,49.13947617972455,48.08378414992097,48.98012643937683,12381031.0
2019-08-08,49.97,51.055,49.97,50.82,3010437.0,0.0,1.0,49.766915782343645,50.84750620907654,49.766915782343645,50.61346127794084,3010437.0
2019-08-09,49.51,49.925,48.05,48.91,5008284.0,0.0,1.0,49.30878527884398,49.722098667870846,47.85471889817114,48.71122375254007,5008284.0
2019-08-12,50.0,50.11,47.86,48.01,2995757.0,0.0,1.0,49.79679385865884,49.90634680514789,47.66549108150824,47.81488146308421,2995757.0
2019-08-13,48.13,49.68,48.12,48.7,7026348.0,0.0,1.0,47.934393768345004,49.47809437796342,47.924434409573266,48.50207721833371,7026348.0
2019-08-14,47.54,47.67,44.59,44.65,9513466.0,0.0,1.0,47.34679160081282,47.476263264845336,44.40878076315195,44.468536915782344,9513466.0
2019-08-15,44.74,44.9,42.96,43.35,6028151.0,0.0,1.0,44.55817114472793,44.717520885075636,42.78540528335967,43.17382027545722,6028151.0
2019-08-16,43.65,44.0,43.455,43.8,4109078.0,0.0,1.0,43.47260103860916,43.82117859561978,43.278393542560394,43.62199142018514,4109078.0
2019-08-19,44.35,44.86,44.035,44.22,5252854.0,0.0,1.0,44.16975615263039,44.67768344998871,43.85603635132084,44.04028448859788,5252854.0
2019-08-20,44.0,44.36,43.54,44.14,3436271.0,0.0,1.0,43.82117859561978,44.17971551140212,43.36304809212012,43.96060961842402,3436271.0
2019-08-21,44.32,44.3641,43.4,44.08,3338681.0,0.0,1.0,44.13987807631519,44.18379884849853,43.22361706931587,43.90085346579363,3338681.0
2019-08-22,44.25,44.31,43.42,43.47,3172445.0,0.0,1.0,44.07016256491307,44.12991871754347,43.24353578685934,43.293332580717994,3172445.0
2019-08-23,43.2,43.37,41.22,41.41,6834427.0,0.0,1.0,43.02442989388124,43.19373899300067,41.05247685707835,41.241704673741246,6834427.0
2019-08-26,42.11,42.34,41.475,41.76,3141792.0,0.0,1.0,41.938859787762475,42.167925039512305,41.30644050575751,41.59028223075186,3141792.0
2019-08-27,41.79,41.9685,40.92,41.04,3616107.0,0.0,1.0,41.62016030706706,41.797934861142465,40.75369609392639,40.87320839918718,3616107.0
2019-08-28,40.87,41.92,40.7805,41.74,4461829.0,0.0,1.0,40.70389930006773,41.749631971099575,40.61476303906074,41.5703635132084,4461829.0
2019-08-29,42.11,42.805,41.8,42.36,5408411.0,0.0,1.0,41.938859787762475,42.631035222397834,41.630119665838784,42.18784375705577,5408411.0
2019-08-30,42.5,42.54,41.8,42.06,5099041.0,0.0,1.0,42.32727477986001,42.36711221494694,41.630119665838784,41.88906299390382,5099041.0
2019-09-03,41.37,41.54,40.65,41.29,4633438.0,0.0,1.0,41.20186723865432,41.37117633777376,40.48479340708963,41.12219236848047,4633438.0
2019-09-04,41.78,41.93,41.01,41.67,5387123.0,0.0,1.0,41.61020094829533,41.7595913298713,40.84333032287198,41.500648001806276,5387123.0
2019-09-05,41.98,43.09,41.5,43.0,5686516.0,0.0,1.0,41.80938812372996,42.91487694739219,41.33133890268684,42.8252427184466,5686516.0
2019-09-06,42.93,43.705,42.93,43.63,5853654.0,0.0,1.0,42.75552720704448,43.527377511853686,42.75552720704448,43.45268232106571,5853654.0
2019-09-09,43.51,44.145,43.16,44.11,6897134.0,0.18,1.0,43.51,44.145,43.16,44.11,6897134.0
2019-09-10,43.96,44.935,43.96,44.46,5604750.0,0.0,1.0,43.96,44.935,43.96,44.46,5604750.0
2019-09-11,44.41,44.67,43.38,43.81,5967390.0,0.0,1.0,44.41,44.67,43.38,43.81,5967390.0
2019-09-12,43.75,44.21,42.95,43.82,5926471.0,0.0,1.0,43.75,44.21,42.95,43.82,5926471.0
2019-09-13,44.16,44.56,43.566,43.82,4590172.0,0.0,1.0,44.16,44.56,43.566,43.82,4590172.0
2019-09-16,43.51,44.08,43.3,44.05,4705101.0,0.0,1.0,43.51,44.08,43.3,44.05,4705101.0
2019-09-17,43.96,44.07,42.99,43.3,5612671.0,0.0,1.0,43.96,44.07,42.99,43.3,5612671.0
2019-09-18,43.27,43.57,42.86,43.38,4605866.0,0.0,1.0,43.27,43.57,42.86,43.38,4605866.0
2019-09-19,43.5,43.81,42.21,42.39,5336366.0,0.0,1.0,43.5,43.81,42.21,42.39,5336366.0
2019-09-20,42.52,42.69,41.83,41.88,8192262.0,0.0,1.0,42.52,42.69,41.83,41.88,8192262.0
2019-09-23,41.81,42.27,41.5,41.97,6234373.0,0.0,1.0,41.81,42.27,41.5,41.97,6234373.0
2019-09-24,41.76,42.07,40.69,41.31,7617882.0,0.0,1.0,41.76,42.07,40.69,41.31,7617882.0
2019-09-25,41.26,41.56,40.81,41.24,3808920.0,0.0,1.0,41.26,41.56,40.81,41.24,3808920.0
2019-09-26,41.28,41.34,40.29,40.3,3472480.0,0.0,1.0,41.28,41.34,40.29,40.3,3472480.0
2019-09-27,40.36,40.8,40.075,40.32,2874791.0,0.0,1.0,40.36,40.8,40.075,40.32,2874791.0
2019-09-30,40.45,40.73,40.2405,40.37,2987376.0,0.0,1.0,40.45,40.73,40.2405,40.37,2987376.0
2019-10-01,40.62,41.0825,39.88,40.17,2611143.0,0.0,1.0,40.62,41.0825,39.88,40.17,2611143.0
2019-10-02,39.83,39.9111,38.52,38.52,4572610.0,0.0,1.0,39.83,39.9111,38.52,38.52,4572610.0
2019-10-03,38.4,38.72,37.88,38.45,3635305.0,0.0,1.0,38.4,38.72,37.88,38.45,3635305.0
2019-10-04,38.61,39.36,38.33,39.04,5835658.0,0.0,1.0,38.61,39.36,38.33,39.04,5835658.0
2019-10-07,38.91,39.23,38.47,38.76,4222288.0,0.0,1.0,38.91,39.23,38.47,38.76,4222288.0
2019-10-08,38.4,38.45,37.1049,37.17,6490696.0,0.0,1.0,38.4,38.45,37.1049,37.17,6490696.0
2019-10-09,37.62,37.86,37.28,37.61,2979910.0,0.0,1.0,37.62,37.86,37.28,37.61,2979910.0
2019-10-10,37.64,38.16,37.48,37.66,3240459.0,0.0,1.0,37.64,38.16,37.48,37.66,3240459.0
2019-10-11,38.11,39.015,38.11,38.43,3254199.0,0.0,1.0,38.11,39.015,38.11,38.43,3254199.0
2019-10-14,38.31,38.34,37.52,37.94,3667127.0,0.0,1.0,38.31,38.34,37.52,37.94,3667127.0
2019-10-15,38.01,38.4,37.615,38.07,4055977.0,0.0,1.0,38.01,38.4,37.615,38.07,4055977.0
2019-10-16,38.14,38.61,37.98,38.1,3403732.0,0.0,1.0,38.14,38.61,37.98,38.1,3403732.0
2019-10-17,38.1,38.29,36.25,37.78,10459502.0,0.0,1.0,38.1,38.29,36.25,37.78,10459502.0
2019-10-18,37.52,37.98,36.74,36.75,5967914.0,0.0,1.0,37.52,37.98,36.74,36.75,5967914.0
2019-10-21,36.91,37.085,36.25,36.35,5821026.0,0.0,1.0,36.91,37.085,36.25,36.35,5821026.0
2019-10-22,36.31,36.535,35.76,36.34,6114364.0,0.0,1.0,36.31,36.535,35.76,36.34,6114364.0
2019-10-23,36.43,36.61,35.87,36.49,5007587.0,0.0,1.0,36.43,36.61,35.87,36.49,5007587.0
2019-10-24,36.56,36.58,35.08,35.75,8335849.0,0.0,1.0,36.56,36.58,35.08,35.75,8335849.0
2019-10-25,35.67,36.795,35.65,36.04,4333970.0,0.0,1.0,35.67,36.795,35.65,36.04,4333970.0
2019-10-28,36.27,36.565,35.85,35.85,3426480.0,0.0,1.0,36.27,36.565,35.85,35.85,3426480.0
2019-10-29,35.81,36.4,35.68,36.19,4057575.0,0.0,1.0,35.81,36.4,35.68,36.19,4057575.0
2019-10-30,36.1,36.1,35.045,35.58,5621834.0,0.0,1.0,36.1,36.1,35.045,35.58,5621834.0
2019-10-31,35.46,36.05,35.02,36.04,7308703.0,0.0,1.0,35.46,36.05,35.02,36.04,7308703.0
2019-11-01,36.28,36.88,36.07,36.74,3681916.0,0.0,1.0,36.28,36.88,36.07,36.74,3681916.0
2019-11-04,36.95,37.24,36.74,37.14,4288241.0,0.0,1.0,36.95,37.24,36.74,37.14,4288241.0
2019-11-05,37.39,37.83,37.23,37.49,3993757.0,0.0,1.0,37.39,37.83,37.23,37.49,3993757.0
2019-11-06,37.39,37.53,36.76,36.82,3332545.0,0.0,1.0,37.39,37.53,36.76,36.82,3332545.0
2019-11-07,37.35,38.3,37.22,37.8,4792802.0,0.0,1.0,37.35,38.3,37.22,37.8,4792802.0
2019-11-08,37.87,38.13,37.2,38.11,3722948.0,0.0,1.0,37.87,38.13,37.2,38.11,3722948.0
2019-11-11,38.21,39.22,37.76,39.18,8861677.0,0.0,1.0,38.21,39.22,37.76,39.18,8861677.0
2019-11-12,38.52,38.71,37.29,37.76,10050915.0,0.0,1.0,38.52,38.71,37.29,37.76,10050915.0
2019-11-13,37.5,37.62,36.675,36.85,5242747.0,0.0,1.0,37.5,37.62,36.675,36.85,5242747.0
2019-11-14,37.2,38.17,36.97,37.63,5789066.0,0.0,1.0,37.2,38.17,36.97,37.63,5789066.0
2019-11-15,37.92,38.89,37.75,38.57,7693072.0,0.0,1.0,37.92,38.89,37.75,38.57,7693072.0
2019-11-18,38.4,39.355,37.88,39.34,7007779.0,0.0,1.0,38.4,39.355,37.88,39.34,7007779.0
2019-11-19,39.41,39.68,38.84,39.38,6753002.0,0.0,1.0,39.41,39.68,38.84,39.38,6753002.0
2019-11-20,39.23,39.48,38.5343,39.01,5065308.0,0.0,1.0,39.23,39.48,38.5343,39.01,5065308.0
2019-11-21,39.0,39.5,38.52,38.98,5115415.0,0.0,1.0,39.0,39.5,38.52,38.98,5115415.0
2019-11-22,38.98,39.56,38.77,39.52,4414291.0,0.0,1.0,38.98,39.56,38.77,39.52,4414291.0
2019-11-25,39.57,40.24,39.09,40.09,6902734.0,0.0,1.0,39.57,40.24,39.09,40.09,6902734.0
2019-11-26,40.12,40.57,39.64,40.51,8045305.0,0.0,1.0,40.12,40.57,39.64,40.51,8045305.0
2019-11-27,40.59,40.75,40.32,40.4,5298091.0,0.0,1.0,40.59,40.75,40.32,40.4,5298091.0
2019-11-29,40.23,40.745,40.17,40.38,1876412.0,0.0,1.0,40.23,40.745,40.17,40.38,1876412.0
2019-12-02,40.5,40.58,39.72,39.86,6128601.0,0.0,1.0,40.5,40.58,39.72,39.86,6128601.0
2019-12-03,39.31,39.5,38.87,39.34,8777653.0,0.0,1.0,39.31,39.5,38.87,39.34,8777653.0
2019-12-04,39.34,41.78,39.22,40.77,25530983.0,0.0,1.0,39.34,41.78,39.22,40.77,25530983.0
